Route_ID,Branch_ID,Start_Date_of_Route,Start_Time_of_Route,End_Time_of_Route,Planned_total_Mileage,Loaded_Kgs,Loaded_Total_Crates,Orders,Planned_total_Route_time,energyUsedByRefrige,equivalMileage,newJourneyMileage,Energy_Required,Energy_Needed,vannumber_ev_,vannumber_d_,chargerType
10550747,213,24/02/2020 00:00:00,24-Feb-2020 06:47:00,24-Feb-2020 12:23:16,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:16,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,2,0,3.3
10550753,213,24/02/2020 00:00:00,24-Feb-2020 06:48:25,24-Feb-2020 12:24:40,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:15,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,3,0,3.3
10550745,213,24/02/2020 00:00:00,24-Feb-2020 06:50:17,24-Feb-2020 12:26:33,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:16,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,4,0,3.3
10550750,213,24/02/2020 00:00:00,24-Feb-2020 07:11:55,24-Feb-2020 12:48:10,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:15,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,5,0,3.3
10550743,213,24/02/2020 00:00:00,24-Feb-2020 07:19:22,24-Feb-2020 12:55:37,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:15,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,6,0,3.3
10550752,213,24/02/2020 00:00:00,24-Feb-2020 07:37:14,24-Feb-2020 13:13:30,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:16,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,7,0,3.3
10550749,213,24/02/2020 00:00:00,24-Feb-2020 07:39:12,24-Feb-2020 13:15:26,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:15,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,8,0,3.3
10550748,213,24/02/2020 00:00:00,24-Feb-2020 07:41:56,24-Feb-2020 13:18:11,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:15,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,9,0,3.3
10550742,213,24/02/2020 00:00:00,24-Feb-2020 08:03:31,24-Feb-2020 13:39:46,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:16,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,10,0,3.3
10550751,213,24/02/2020 00:00:00,24-Feb-2020 08:04:18,24-Feb-2020 13:40:32,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:15,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,11,0,3.3
10550741,213,24/02/2020 00:00:00,24-Feb-2020 08:19:58,24-Feb-2020 13:56:14,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:16,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,12,0,3.3
10550744,213,24/02/2020 00:00:00,24-Feb-2020 08:25:29,24-Feb-2020 14:01:44,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:15,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,13,0,3.3
10550754,213,24/02/2020 00:00:00,24-Feb-2020 15:06:46,24-Feb-2020 20:43:02,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:16,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,14,0,3.3
10550755,213,24/02/2020 00:00:00,24-Feb-2020 15:33:19,24-Feb-2020 21:09:35,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:16,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,15,0,3.3
10550756,213,24/02/2020 00:00:00,24-Feb-2020 15:50:04,24-Feb-2020 21:26:20,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:16,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,16,0,3.3
10550764,213,25/02/2020 00:00:00,25-Feb-2020 06:32:27,25-Feb-2020 12:08:43,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:16,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,1,0,3.3
10550759,213,25/02/2020 00:00:00,25-Feb-2020 07:02:37,25-Feb-2020 12:38:53,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:16,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,2,0,3.3
10550766,213,25/02/2020 00:00:00,25-Feb-2020 07:22:54,25-Feb-2020 12:59:10,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:16,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,3,0,3.3
10550760,213,25/02/2020 00:00:00,25-Feb-2020 07:31:50,25-Feb-2020 13:08:06,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:16,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,4,0,3.3
10550763,213,25/02/2020 00:00:00,25-Feb-2020 07:33:53,25-Feb-2020 13:10:07,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:15,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,5,0,3.3
10550757,213,25/02/2020 00:00:00,25-Feb-2020 07:38:05,25-Feb-2020 13:14:19,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:15,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,6,0,3.3
10550768,213,25/02/2020 00:00:00,25-Feb-2020 07:39:40,25-Feb-2020 13:15:55,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:15,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,7,0,3.3
10550761,213,25/02/2020 00:00:00,25-Feb-2020 07:47:22,25-Feb-2020 13:23:38,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:16,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,8,0,3.3
10550762,213,25/02/2020 00:00:00,25-Feb-2020 07:48:48,25-Feb-2020 13:25:03,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:15,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,9,0,3.3
10550767,213,25/02/2020 00:00:00,25-Feb-2020 07:53:36,25-Feb-2020 13:29:52,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:16,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,10,0,3.3
10550769,213,25/02/2020 00:00:00,25-Feb-2020 08:00:15,25-Feb-2020 13:36:31,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:16,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,11,0,3.3
10550758,213,25/02/2020 00:00:00,25-Feb-2020 08:12:09,25-Feb-2020 13:48:25,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:16,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,12,0,3.3
10550765,213,25/02/2020 00:00:00,25-Feb-2020 08:13:12,25-Feb-2020 13:49:26,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:15,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,13,0,3.3
10550771,213,25/02/2020 00:00:00,25-Feb-2020 14:42:08,25-Feb-2020 20:18:22,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:15,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,14,0,3.3
10550770,213,25/02/2020 00:00:00,25-Feb-2020 15:37:35,25-Feb-2020 21:13:50,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:15,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,15,0,3.3
10550772,213,25/02/2020 00:00:00,25-Feb-2020 15:53:03,25-Feb-2020 21:29:18,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:16,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,16,0,3.3
10550773,213,25/02/2020 00:00:00,25-Feb-2020 16:06:53,25-Feb-2020 21:43:09,70.5522782041773,475.41322565003,57.9772226402476,11.5954445280495,05:36:16,2.8,3.7940379403794,74.3463161445567,54.8675813146828,54.8675813146828,17,0,3.3
10550781,213,26/02/2020 00:00:00,26-Feb-2020 06:33:42,26-Feb-2020 12:17:39,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,1,0,3.3
10550779,213,26/02/2020 00:00:00,26-Feb-2020 06:58:40,26-Feb-2020 12:42:38,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:58,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,2,0,3.3
10550778,213,26/02/2020 00:00:00,26-Feb-2020 07:05:21,26-Feb-2020 12:49:19,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:58,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,3,0,3.3
10550783,213,26/02/2020 00:00:00,26-Feb-2020 07:20:44,26-Feb-2020 13:04:40,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,4,0,3.3
10550776,213,26/02/2020 00:00:00,26-Feb-2020 07:32:58,26-Feb-2020 13:16:55,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,5,0,3.3
10550782,213,26/02/2020 00:00:00,26-Feb-2020 07:37:46,26-Feb-2020 13:21:43,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:58,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,6,0,3.3
10550785,213,26/02/2020 00:00:00,26-Feb-2020 07:42:44,26-Feb-2020 13:26:41,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:58,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,7,0,3.3
10550780,213,26/02/2020 00:00:00,26-Feb-2020 07:45:25,26-Feb-2020 13:29:22,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,8,0,3.3
10550786,213,26/02/2020 00:00:00,26-Feb-2020 07:48:40,26-Feb-2020 13:32:39,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:58,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,9,0,3.3
10550774,213,26/02/2020 00:00:00,26-Feb-2020 07:53:30,26-Feb-2020 13:37:26,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,10,0,3.3
10550784,213,26/02/2020 00:00:00,26-Feb-2020 07:58:57,26-Feb-2020 13:42:55,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,11,0,3.3
10550777,213,26/02/2020 00:00:00,26-Feb-2020 08:06:29,26-Feb-2020 13:50:27,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:58,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,12,0,3.3
10550775,213,26/02/2020 00:00:00,26-Feb-2020 08:10:07,26-Feb-2020 13:54:04,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,13,0,3.3
10550788,213,26/02/2020 00:00:00,26-Feb-2020 15:24:04,26-Feb-2020 21:08:02,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:58,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,14,0,3.3
10550787,213,26/02/2020 00:00:00,26-Feb-2020 15:55:31,26-Feb-2020 21:39:27,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,15,0,3.3
10550797,213,27/02/2020 00:00:00,27-Feb-2020 06:31:57,27-Feb-2020 12:15:54,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,1,0,3.3
10550799,213,27/02/2020 00:00:00,27-Feb-2020 06:40:12,27-Feb-2020 12:24:11,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:58,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,2,0,3.3
10550790,213,27/02/2020 00:00:00,27-Feb-2020 06:41:11,27-Feb-2020 12:25:09,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,3,0,3.3
10550791,213,27/02/2020 00:00:00,27-Feb-2020 06:48:56,27-Feb-2020 12:32:53,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,4,0,3.3
10550792,213,27/02/2020 00:00:00,27-Feb-2020 06:56:58,27-Feb-2020 12:40:55,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,5,0,3.3
10550789,213,27/02/2020 00:00:00,27-Feb-2020 07:06:27,27-Feb-2020 12:50:24,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,6,0,3.3
10550800,213,27/02/2020 00:00:00,27-Feb-2020 07:13:56,27-Feb-2020 12:57:52,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,7,0,3.3
10550796,213,27/02/2020 00:00:00,27-Feb-2020 07:15:18,27-Feb-2020 12:59:16,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,8,0,3.3
10550793,213,27/02/2020 00:00:00,27-Feb-2020 07:20:00,27-Feb-2020 13:03:58,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:58,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,9,0,3.3
10550795,213,27/02/2020 00:00:00,27-Feb-2020 07:35:18,27-Feb-2020 13:19:15,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,10,0,3.3
10550794,213,27/02/2020 00:00:00,27-Feb-2020 07:54:47,27-Feb-2020 13:38:45,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:58,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,11,0,3.3
10550801,213,27/02/2020 00:00:00,27-Feb-2020 08:12:38,27-Feb-2020 13:56:35,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,12,0,3.3
10550798,213,27/02/2020 00:00:00,27-Feb-2020 08:18:22,27-Feb-2020 14:02:20,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,13,0,3.3
10550810,213,28/02/2020 00:00:00,28-Feb-2020 06:41:14,28-Feb-2020 12:25:12,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:58,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,1,0,3.3
10550807,213,28/02/2020 00:00:00,28-Feb-2020 06:47:20,28-Feb-2020 12:31:17,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,2,0,3.3
10550805,213,28/02/2020 00:00:00,28-Feb-2020 06:51:11,28-Feb-2020 12:35:07,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,3,0,3.3
10550809,213,28/02/2020 00:00:00,28-Feb-2020 06:56:55,28-Feb-2020 12:40:52,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,4,0,3.3
10550812,213,28/02/2020 00:00:00,28-Feb-2020 07:03:14,28-Feb-2020 12:47:11,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,5,0,3.3
10550806,213,28/02/2020 00:00:00,28-Feb-2020 07:14:24,28-Feb-2020 12:58:22,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:58,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,6,0,3.3
10550803,213,28/02/2020 00:00:00,28-Feb-2020 07:26:54,28-Feb-2020 13:10:51,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,7,0,3.3
10550813,213,28/02/2020 00:00:00,28-Feb-2020 07:49:45,28-Feb-2020 13:33:43,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:58,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,8,0,3.3
10550804,213,28/02/2020 00:00:00,28-Feb-2020 07:51:31,28-Feb-2020 13:35:28,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,9,0,3.3
10550802,213,28/02/2020 00:00:00,28-Feb-2020 07:53:00,28-Feb-2020 13:36:56,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,10,0,3.3
10550814,213,28/02/2020 00:00:00,28-Feb-2020 08:03:07,28-Feb-2020 13:47:04,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:58,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,11,0,3.3
10550811,213,28/02/2020 00:00:00,28-Feb-2020 08:06:14,28-Feb-2020 13:50:10,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,12,0,3.3
10550808,213,28/02/2020 00:00:00,28-Feb-2020 08:11:18,28-Feb-2020 13:55:16,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,13,0,3.3
10550815,213,28/02/2020 00:00:00,28-Feb-2020 14:39:45,28-Feb-2020 20:23:43,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,14,0,3.3
10550816,213,28/02/2020 00:00:00,28-Feb-2020 16:04:08,28-Feb-2020 21:48:06,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:58,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,15,0,3.3
10550827,213,01/03/2020 00:00:00,01-Mar-2020 06:32:38,01-Mar-2020 12:16:35,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:58,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,1,0,3.3
10550817,213,01/03/2020 00:00:00,01-Mar-2020 06:33:01,01-Mar-2020 12:16:59,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,2,0,3.3
10550822,213,01/03/2020 00:00:00,01-Mar-2020 06:35:37,01-Mar-2020 12:19:36,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:58,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,3,0,3.3
10550818,213,01/03/2020 00:00:00,01-Mar-2020 06:36:24,01-Mar-2020 12:20:21,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,4,0,3.3
10550825,213,01/03/2020 00:00:00,01-Mar-2020 06:45:51,01-Mar-2020 12:29:48,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:58,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,5,0,3.3
10550829,213,01/03/2020 00:00:00,01-Mar-2020 06:46:37,01-Mar-2020 12:30:33,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,6,0,3.3
10550826,213,01/03/2020 00:00:00,01-Mar-2020 06:47:02,01-Mar-2020 12:30:59,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,7,0,3.3
10550828,213,01/03/2020 00:00:00,01-Mar-2020 06:49:53,01-Mar-2020 12:33:50,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,8,0,3.3
10550819,213,01/03/2020 00:00:00,01-Mar-2020 06:54:10,01-Mar-2020 12:38:09,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:58,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,9,0,3.3
10550820,213,01/03/2020 00:00:00,01-Mar-2020 07:02:22,01-Mar-2020 12:46:20,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:58,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,10,0,3.3
10550824,213,01/03/2020 00:00:00,01-Mar-2020 07:06:39,01-Mar-2020 12:50:37,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,11,0,3.3
10550823,213,01/03/2020 00:00:00,01-Mar-2020 07:19:01,01-Mar-2020 13:02:59,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:57,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,12,0,3.3
10550821,213,01/03/2020 00:00:00,01-Mar-2020 07:24:45,01-Mar-2020 13:08:43,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:58,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,13,0,3.3
10550834,213,01/03/2020 00:00:00,01-Mar-2020 13:03:31,01-Mar-2020 18:47:29,70.4547126768702,487.138247695096,59.4071033774507,11.8814206754901,05:43:58,2.8583,3.8730352303523,74.3277479072225,54.8538779555302,54.8538779555302,14,0,3.3
