Route_ID,Branch_ID,Start_Date_of_Route,Start_Time_of_Route,End_Time_of_Route,Planned_total_Mileage,Loaded_Kgs,Loaded_Total_Crates,Orders,Planned_total_Route_time,energyUsedByRefrige,equivalMileage,newJourneyMileage,Energy_Required,Energy_Needed,vannumber_ev_,vannumber_d_,chargerType
10362287,494,16/10/2020 00:00:00,16-Oct-2020 09:08:23,16-Oct-2020 14:51:25,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,5,0,9.9
10362290,494,17/10/2020 00:00:00,17-Oct-2020 07:59:55,17-Oct-2020 13:42:57,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,1,0,9.9
10362288,494,17/10/2020 00:00:00,17-Oct-2020 08:09:56,17-Oct-2020 13:52:58,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,2,0,9.9
10362291,494,17/10/2020 00:00:00,17-Oct-2020 08:13:46,17-Oct-2020 13:56:48,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,3,0,9.9
10362293,494,17/10/2020 00:00:00,17-Oct-2020 08:34:04,17-Oct-2020 14:17:07,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,4,0,9.9
10362292,494,17/10/2020 00:00:00,17-Oct-2020 09:10:54,17-Oct-2020 14:53:57,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,5,0,9.9
10362289,494,17/10/2020 00:00:00,17-Oct-2020 09:27:02,17-Oct-2020 15:10:02,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:01,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,6,0,9.9
10362299,494,18/10/2020 00:00:00,18-Oct-2020 06:37:56,18-Oct-2020 12:20:58,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,1,0,9.9
10362297,494,18/10/2020 00:00:00,18-Oct-2020 06:49:30,18-Oct-2020 12:32:31,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,2,0,9.9
10362300,494,18/10/2020 00:00:00,18-Oct-2020 06:53:59,18-Oct-2020 12:37:01,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,3,0,9.9
10362294,494,18/10/2020 00:00:00,18-Oct-2020 07:10:59,18-Oct-2020 12:54:02,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,4,0,9.9
10362301,494,18/10/2020 00:00:00,18-Oct-2020 08:16:35,18-Oct-2020 13:59:36,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:01,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,5,0,9.9
10362296,494,18/10/2020 00:00:00,18-Oct-2020 08:22:53,18-Oct-2020 14:05:55,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,6,0,9.9
10362295,494,18/10/2020 00:00:00,18-Oct-2020 08:52:58,18-Oct-2020 14:36:01,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,7,0,9.9
10362298,494,18/10/2020 00:00:00,18-Oct-2020 08:58:24,18-Oct-2020 14:41:27,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,8,0,9.9
10362302,494,19/10/2020 00:00:00,19-Oct-2020 06:48:25,19-Oct-2020 12:31:27,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,1,0,9.9
10362305,494,19/10/2020 00:00:00,19-Oct-2020 06:58:48,19-Oct-2020 12:41:50,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,2,0,9.9
10362309,494,19/10/2020 00:00:00,19-Oct-2020 07:03:36,19-Oct-2020 12:46:37,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,3,0,9.9
10362306,494,19/10/2020 00:00:00,19-Oct-2020 07:23:09,19-Oct-2020 13:06:10,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,4,0,9.9
10362303,494,19/10/2020 00:00:00,19-Oct-2020 07:54:29,19-Oct-2020 13:37:32,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,5,0,9.9
10362307,494,19/10/2020 00:00:00,19-Oct-2020 08:00:38,19-Oct-2020 13:43:40,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,6,0,9.9
10362308,494,19/10/2020 00:00:00,19-Oct-2020 08:03:39,19-Oct-2020 13:46:42,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,7,0,9.9
10362304,494,19/10/2020 00:00:00,19-Oct-2020 09:08:33,19-Oct-2020 14:51:36,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,8,0,9.9
10362310,494,20/10/2020 00:00:00,20-Oct-2020 06:58:50,20-Oct-2020 12:41:52,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,1,0,9.9
10362315,494,20/10/2020 00:00:00,20-Oct-2020 07:17:58,20-Oct-2020 13:01:00,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,2,0,9.9
10362313,494,20/10/2020 00:00:00,20-Oct-2020 07:40:16,20-Oct-2020 13:23:18,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,3,0,9.9
10362314,494,20/10/2020 00:00:00,20-Oct-2020 08:14:32,20-Oct-2020 13:57:35,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,4,0,9.9
10362311,494,20/10/2020 00:00:00,20-Oct-2020 08:59:37,20-Oct-2020 14:42:38,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:01,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,5,0,9.9
10362312,494,20/10/2020 00:00:00,20-Oct-2020 09:03:06,20-Oct-2020 14:46:08,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,6,0,9.9
10362318,494,21/10/2020 00:00:00,21-Oct-2020 07:48:27,21-Oct-2020 13:31:29,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:01,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,1,0,9.9
10362316,494,21/10/2020 00:00:00,21-Oct-2020 07:50:00,21-Oct-2020 13:33:02,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,2,0,9.9
10362321,494,21/10/2020 00:00:00,21-Oct-2020 08:20:15,21-Oct-2020 14:03:16,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,3,0,9.9
10362319,494,21/10/2020 00:00:00,21-Oct-2020 08:42:34,21-Oct-2020 14:25:36,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,4,0,9.9
10362322,494,21/10/2020 00:00:00,21-Oct-2020 09:15:20,21-Oct-2020 14:58:21,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:01,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,5,0,9.9
10362317,494,21/10/2020 00:00:00,21-Oct-2020 09:18:21,21-Oct-2020 15:01:22,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,6,0,9.9
10362320,494,21/10/2020 00:00:00,21-Oct-2020 09:20:13,21-Oct-2020 15:03:14,70.4664604622805,426.352246348778,51.9941763839973,10.3988352767995,05:43:02,2.8583,3.8730352303523,74.3394956926328,54.862547821163,54.862547821163,7,0,9.9
10362324,494,22/10/2020 00:00:00,22-Oct-2020 06:52:02,22-Oct-2020 12:13:26,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,1,0,9.9
10362325,494,22/10/2020 00:00:00,22-Oct-2020 07:08:56,22-Oct-2020 12:30:19,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,2,0,9.9
10362326,494,22/10/2020 00:00:00,22-Oct-2020 07:26:23,22-Oct-2020 12:47:47,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,3,0,9.9
10362328,494,22/10/2020 00:00:00,22-Oct-2020 07:55:49,22-Oct-2020 13:17:13,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,4,0,9.9
10362323,494,22/10/2020 00:00:00,22-Oct-2020 08:35:14,22-Oct-2020 13:56:38,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,5,0,9.9
10362327,494,22/10/2020 00:00:00,22-Oct-2020 09:07:37,22-Oct-2020 14:29:01,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,6,0,9.9
10362331,494,23/10/2020 00:00:00,23-Oct-2020 07:00:43,23-Oct-2020 12:22:08,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,1,0,9.9
10362329,494,23/10/2020 00:00:00,23-Oct-2020 07:04:48,23-Oct-2020 12:26:13,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,2,0,9.9
10362332,494,23/10/2020 00:00:00,23-Oct-2020 07:05:17,23-Oct-2020 12:26:41,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,3,0,9.9
10362330,494,23/10/2020 00:00:00,23-Oct-2020 07:42:59,23-Oct-2020 13:04:23,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,4,0,9.9
10362333,494,23/10/2020 00:00:00,23-Oct-2020 08:22:59,23-Oct-2020 13:44:22,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,5,0,9.9
10362337,494,24/10/2020 00:00:00,24-Oct-2020 06:51:37,24-Oct-2020 12:13:00,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,1,0,9.9
10362338,494,24/10/2020 00:00:00,24-Oct-2020 07:53:27,24-Oct-2020 13:14:51,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,2,0,9.9
10362334,494,24/10/2020 00:00:00,24-Oct-2020 07:53:40,24-Oct-2020 13:15:03,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,3,0,9.9
10362339,494,24/10/2020 00:00:00,24-Oct-2020 08:00:18,24-Oct-2020 13:21:42,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,4,0,9.9
10362335,494,24/10/2020 00:00:00,24-Oct-2020 08:32:11,24-Oct-2020 13:53:36,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,5,0,9.9
10362336,494,24/10/2020 00:00:00,24-Oct-2020 08:59:48,24-Oct-2020 14:21:11,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,6,0,9.9
10362342,494,25/10/2020 00:00:00,25-Oct-2020 06:34:15,25-Oct-2020 11:55:39,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,1,0,9.9
10362347,494,25/10/2020 00:00:00,25-Oct-2020 07:07:19,25-Oct-2020 12:28:42,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,2,0,9.9
10362348,494,25/10/2020 00:00:00,25-Oct-2020 07:09:02,25-Oct-2020 12:30:25,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,3,0,9.9
10362341,494,25/10/2020 00:00:00,25-Oct-2020 07:16:02,25-Oct-2020 12:37:26,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,4,0,9.9
10362343,494,25/10/2020 00:00:00,25-Oct-2020 07:32:57,25-Oct-2020 12:54:21,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,5,0,9.9
10362340,494,25/10/2020 00:00:00,25-Oct-2020 08:11:11,25-Oct-2020 13:32:36,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,6,0,9.9
10362344,494,25/10/2020 00:00:00,25-Oct-2020 09:01:03,25-Oct-2020 14:22:26,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,7,0,9.9
10362346,494,25/10/2020 00:00:00,25-Oct-2020 09:06:32,25-Oct-2020 14:27:56,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,8,0,9.9
10362345,494,25/10/2020 00:00:00,25-Oct-2020 09:21:52,25-Oct-2020 14:43:16,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,9,0,9.9
10362350,494,26/10/2020 00:00:00,26-Oct-2020 06:57:03,26-Oct-2020 12:18:26,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,1,0,9.9
10362351,494,26/10/2020 00:00:00,26-Oct-2020 07:40:24,26-Oct-2020 13:01:48,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,2,0,9.9
10362353,494,26/10/2020 00:00:00,26-Oct-2020 07:49:18,26-Oct-2020 13:10:43,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,3,0,9.9
10362354,494,26/10/2020 00:00:00,26-Oct-2020 08:09:49,26-Oct-2020 13:31:14,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,4,0,9.9
10362355,494,26/10/2020 00:00:00,26-Oct-2020 08:11:13,26-Oct-2020 13:32:36,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,5,0,9.9
10362352,494,26/10/2020 00:00:00,26-Oct-2020 08:17:47,26-Oct-2020 13:39:10,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,6,0,9.9
10362349,494,26/10/2020 00:00:00,26-Oct-2020 08:24:50,26-Oct-2020 13:46:13,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,7,0,9.9
10362356,494,26/10/2020 00:00:00,26-Oct-2020 08:51:14,26-Oct-2020 14:12:38,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,8,0,9.9
10362359,494,27/10/2020 00:00:00,27-Oct-2020 06:37:57,27-Oct-2020 11:59:21,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,1,0,9.9
10362361,494,27/10/2020 00:00:00,27-Oct-2020 07:13:19,27-Oct-2020 12:34:43,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,2,0,9.9
10362358,494,27/10/2020 00:00:00,27-Oct-2020 07:24:53,27-Oct-2020 12:46:17,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,3,0,9.9
10362362,494,27/10/2020 00:00:00,27-Oct-2020 08:26:52,27-Oct-2020 13:48:16,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,4,0,9.9
10362363,494,27/10/2020 00:00:00,27-Oct-2020 08:49:48,27-Oct-2020 14:11:11,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,5,0,9.9
10362357,494,27/10/2020 00:00:00,27-Oct-2020 09:06:01,27-Oct-2020 14:27:25,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,6,0,9.9
10362360,494,27/10/2020 00:00:00,27-Oct-2020 09:26:09,27-Oct-2020 14:47:32,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,7,0,9.9
10362364,494,28/10/2020 00:00:00,28-Oct-2020 06:31:18,28-Oct-2020 11:52:43,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,1,0,9.9
10362368,494,28/10/2020 00:00:00,28-Oct-2020 06:54:46,28-Oct-2020 12:16:11,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,2,0,9.9
10362365,494,28/10/2020 00:00:00,28-Oct-2020 07:19:56,28-Oct-2020 12:41:19,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,3,0,9.9
10362367,494,28/10/2020 00:00:00,28-Oct-2020 07:23:06,28-Oct-2020 12:44:31,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,4,0,9.9
10362366,494,28/10/2020 00:00:00,28-Oct-2020 07:47:33,28-Oct-2020 13:08:57,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,5,0,9.9
10362370,494,28/10/2020 00:00:00,28-Oct-2020 08:08:42,28-Oct-2020 13:30:06,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,6,0,9.9
10362369,494,28/10/2020 00:00:00,28-Oct-2020 08:27:00,28-Oct-2020 13:48:25,70.7397172956271,401.310242914518,48.9402735261607,9.78805470523214,05:21:24,2.675,3.62466124661247,74.3643785422396,54.8809113641728,54.8809113641728,7,0,9.9
10362376,494,29/10/2020 00:00:00,29-Oct-2020 07:01:15,29-Oct-2020 12:28:29,70.6662182434969,449.386686252122,54.8032544209905,10.9606508841981,05:27:14,2.725,3.69241192411924,74.3586301676161,54.8766690637007,54.8766690637007,1,0,9.9
10362374,494,29/10/2020 00:00:00,29-Oct-2020 07:34:49,29-Oct-2020 13:02:03,70.6662182434969,449.386686252122,54.8032544209905,10.9606508841981,05:27:14,2.725,3.69241192411924,74.3586301676161,54.8766690637007,54.8766690637007,2,0,9.9
10362373,494,29/10/2020 00:00:00,29-Oct-2020 07:56:40,29-Oct-2020 13:23:54,70.6662182434969,449.386686252122,54.8032544209905,10.9606508841981,05:27:14,2.725,3.69241192411924,74.3586301676161,54.8766690637007,54.8766690637007,3,0,9.9
10362375,494,29/10/2020 00:00:00,29-Oct-2020 08:08:50,29-Oct-2020 13:36:05,70.6662182434969,449.386686252122,54.8032544209905,10.9606508841981,05:27:15,2.725,3.69241192411924,74.3586301676161,54.8766690637007,54.8766690637007,4,0,9.9
